-3.6875,3.4375,-10.5,-0.25,1.25,0.0625,-5.375,-3.125,-1.625,6.25,5.9375,2.4375,-13.438,-16,-5.375,45.438,-34.625,-21.313,-16.063,-24.563,-13.938,35.813,79.438,-16.75,-22.688,24.75,-28.563,-73.75,38.375,16.5,-18.125,4.5,10.313,2.875,-2.0625,-2.5625,-17,7.0625,-20.438,4.9375,21.625,-70.438,-17.688,17.375,-58.625
-3.6875,3.4375,-10.5,-0.25,1.25,0.0625,-5.375,-3.125,-1.625,6.25,5.9375,2.4375,-13.438,-16,-5.375,45.438,-34.625,-21.313,-16.063,-24.563,-13.938,35.813,79.438,-16.75,-22.688,24.75,-28.563,-73.75,38.375,16.5,-18.125,4.5,10.313,2.875,-2.0625,-2.5625,-17,7.0625,-20.438,4.9375,21.625,-70.438,-17.688,17.375,-58.625
-3.6875,3.4375,-10.5,-0.25,1.25,0.0625,-5.375,-3.125,-1.625,6.25,5.9375,2.4375,-13.438,-16,-5.375,45.438,-34.625,-21.313,-16.063,-24.563,-13.938,35.813,79.438,-16.75,-22.688,24.75,-28.563,-73.75,38.375,16.5,-18.125,4.5,10.313,2.875,-2.0625,-2.5625,-17,7.0625,-20.438,4.9375,21.625,-70.438,-17.688,17.375,-58.625
6.278,6.273,6.2631,6.2569,6.2531,6.2375,6.2284,6.2329,6.2375,6.2419,6.2477,6.253,6.2505,6.2477,6.2596,6.2739,6.2699,6.2561,6.2483,6.2519,6.262,6.2772,6.3029,6.336,6.3568,6.2623,6.2413,6.2214,6.164,6.1666,6.1373,6.1835,6.1848,6.2463,6.2646,6.2977,6.3527,6.3475,6.3376,6.3179,6.2786,6.2437,6.215,6.1794,6.1729
2.9641,2.9645,2.9623,2.9617,2.9608,2.9572,2.9548,2.959,2.9653,2.9709,2.9724,2.9682,2.9617,2.959,2.9593,2.9547,2.9476,2.9405,2.9411,2.9437,2.9477,2.9558,2.9837,3.0072,2.999,2.9571,2.931,2.9103,2.8882,2.893,2.8959,2.9008,2.914,2.9287,2.9429,2.9531,2.9679,2.9596,2.9424,2.9316,2.9176,2.9092,2.9064,2.9141,2.931
7.707,7.7081,7.7106,7.7172,7.7219,7.731,7.7316,7.723,7.7156,7.7136,7.7108,7.7023,7.6997,7.7002,7.6864,7.6559,7.6375,7.6244,7.6136,7.5874,7.5566,7.5269,7.5235,7.5059,7.5037,7.5632,7.602,7.6144,7.6667,7.6714,7.7019,7.6796,7.6584,7.6186,7.598,7.5801,7.5611,7.578,7.5999,7.6197,7.6598,7.6896,7.7073,7.7141,7.7102
8.2151,8.2261,8.2155,8.2083,8.2058,8.201,8.1896,8.1914,8.1924,8.1906,8.1656,8.102,7.9331,7.6109,7.1464,6.8248,6.6822,6.6198,6.684,6.953,7.251,7.2737,7.3052,7.2882,7.1257,7.0838,7.1129,7.2481,7.1743,7.2287,7.1897,7.1569,7.137,7.0634,6.9548,6.8257,6.6946,6.5856,6.5522,6.6168,6.9167,7.3233,7.8737,8.5334,8.5137
3.1392,3.1341,3.1325,3.1309,3.133,3.1344,3.1351,3.1333,3.1306,3.1299,3.14,3.1707,3.2169,3.3136,3.5938,4.0997,4.6252,5.1551,5.6091,5.9279,5.9408,5.8746,5.863,5.9424,5.9894,6.0062,5.9769,5.8862,5.8819,5.8868,5.9008,5.9284,5.9602,5.9441,5.8913,5.7875,5.599,5.2088,4.8093,4.3786,3.8148,3.4303,3.1958,3.1521,3.1224
1.008,0.99402,0.99533,0.98874,0.99354,0.99923,1.0006,0.98872,0.98506,0.99231,1.0336,1.0985,1.2603,1.5852,2.1458,2.659,2.982,3.3035,3.6793,4.3343,4.9378,5.1067,5.0349,4.9611,4.7893,4.7163,4.8387,5.1678,5.1092,5.116,5.0851,5.03,4.9613,4.7949,4.5935,4.3525,4.0849,3.7061,3.4061,3.0712,2.533,1.9888,1.2206,0.62188,0.53997
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.9502,0.95313,0.94873,0.94482,0.95117,0.9541,0.94775,0.95313,0.94971,0.94873,0.94434,0.93604,0.9375,0.95068,0.9624,0.97266,0.98389,0.98145,0.95215,0.95801,0.97021,0.94727,0.93213,0.98926,0.94434,0.94531,0.95068,0.95654,0.97461,0.93945,0.96387,0.95166,0.96045,0.95801,0.96533,0.96338,0.94531,0.95898,0.94971,0.95068,0.94824,0.96289,0.9751,0.98828,0.94873
0.20166,0.19922,0.19727,0.19727,0.19189,0.19482,0.19287,0.19775,0.19336,0.19824,0.2085,0.20508,0.22021,0.22363,0.20752,0.21729,0.18506,0.16162,0.12842,0.093262,0.18018,0.21777,0.22656,0.1167,0.23877,0.18896,0.16943,0.14258,0.22412,0.11963,0.19482,0.15771,0.1582,0.15967,0.16357,0.19336,0.17676,0.20947,0.22119,0.21045,0.19873,0.20996,0.20459,0.17285,0.1626
0.22656,0.2251,0.21582,0.21436,0.21338,0.21631,0.21631,0.21582,0.21533,0.21436,0.20801,0.20605,0.2041,0.20898,0.21777,0.20947,0.20996,0.20215,0.19482,0.20117,0.16357,0.20215,0.18604,0.22656,0.2168,0.22412,0.22412,0.18164,0.19385,0.20215,0.18018,0.19775,0.20313,0.20068,0.19824,0.20068,0.21094,0.19922,0.20313,0.21924,0.21387,0.21436,0.21143,0.21533,0.19727
0.90625,0.9126,0.88281,0.90283,0.9043,0.8999,0.9043,0.91406,0.90918,0.99756,1.0293,1.0547,1.1138,0.94189,0.36426,0.061035,-0.020508,0.024414,-0.35986,-0.41992,-0.58057,-0.68115,-0.64697,-0.43457,-0.46631,-0.80762,-0.76709,-0.4873,-0.53857,-0.57715,-0.54883,-0.54932,-0.52881,-0.31396,-0.44385,-0.38623,-0.25342,-0.28662,-0.047852,0.17432,0.58887,1.0449,1.3613,1.1001,0.90283
0.31543,0.32568,0.34424,0.30469,0.33545,0.31641,0.31689,0.31348,0.34521,0.43311,0.64795,0.70215,0.87598,0.82373,0.57861,0.48584,0.37305,0.53516,0.71973,0.59521,0.86768,0.7915,0.80078,0.63916,0.5874,1.2451,0.88184,0.84814,0.83057,0.8457,0.81494,0.84863,0.7832,0.73486,0.6958,0.69482,0.59277,0.6416,0.73926,0.771,0.66211,0.71729,0.44092,0.56494,0.42871
-0.14063,-0.14941,-0.1333,-0.14795,-0.13965,-0.14941,-0.1416,-0.14209,-0.12695,-0.089355,0.0048828,0.39697,0.66406,0.85498,0.7085,0.41455,0.35498,0.36963,0.24072,0.89063,0.041992,0.090332,0.18311,0.5835,0.49365,-1.0386,0.13916,0.12207,0.18555,0.13184,0.18555,0.11914,0.13818,0.19678,0.28613,0.41602,0.38281,0.55762,0.48926,0.43848,0.45898,0.29492,0.028809,-0.104,0.052246
-2,-1,-2,1,-3,-1,0,-2,0,-2,0,0,-2,-2,-1,-3,-1,0,0,0,1,-2,0,0,-1,0,0,0,1,-1,-3,1,-3,-2,-1,-2,-1,-1,-1,-1,0,-1,0,0,-3
-2,-2,-3,-2,-2,-1,-3,-2,0,-3,0,-1,-3,-2,-2,2,0,-2,-3,-1,-2,-4,-2,-2,0,-1,-2,-1,0,1,0,0,-1,-2,-1,0,-3,2,-2,-3,0,-1,0,1,-2
-1,-3,-1,-3,-2,-2,-1,-1,-1,-2,-2,-2,-1,-2,0,-2,-2,-2,1,-1,0,-2,-2,-2,-1,-2,1,-1,0,-2,1,-1,-4,-2,0,-2,0,-2,-2,-3,-2,-2,-3,-1,-1
0,0,1,-2,-1,-2,0,0,1,-1,0,-1,-2,-3,-1,-1,-2,-2,-1,0,0,0,0,-3,1,2,0,1,-1,-1,-1,-1,-3,-3,0,-1,0,0,-1,0,-1,0,0,-1,-1
-1,-3,0,0,0,-1,0,1,-1,-1,-1,-2,0,-5,1,0,1,0,-2,-3,1,0,-1,-1,-2,0,-1,-1,1,-2,-1,-4,-2,-1,1,1,-3,-1,-3,-1,-2,-2,0,1,0
-1,-1,-1,-3,-1,-2,-1,0,-2,2,-2,0,-2,-1,-2,0,0,-2,-1,-1,0,-1,-2,-1,0,-2,0,1,0,-1,0,-1,-1,-1,-1,-1,-4,-1,0,-1,-1,-1,1,0,-1
0,0,-3,0,-2,0,-1,2,-1,1,1,-2,-2,-1,-3,0,1,0,-2,-1,-2,1,-1,-3,0,-2,0,2,-1,-1,-1,-2,0,-2,0,-2,-1,-1,-2,-1,2,-1,0,1,1
-1,-3,-1,1,1,0,-1,1,-3,-1,0,-3,1,0,-2,0,2,-4,-5,0,0,0,0,0,-1,1,-3,-1,0,-1,-1,-1,-1,0,-2,-2,-3,-1,-1,-2,0,-3,1,-2,1
-20,3,3,-9,7,-13,-1,2,15,-3,7,-2,1,1,-7,0,6,-6,0,-9,-4,6,-5,-5,-12,1,-9,-36,4,2,7,3,-1,16,4,8,-10,1,-4,-2,3,11,-7,-6,9
-7,1,-1,-3,3,-3,-2,-3,4,-6,9,-6,9,7,-1,-4,0,-2,-8,-9,-1,4,-6,-5,-7,8,-6,-10,-1,-2,9,-4,0,-2,-1,2,-1,-2,-3,-1,-1,2,-2,-2,1
-3,1,-2,-1,0,-3,-4,-5,0,-4,7,-25,20,31,5,-6,5,-5,-12,2,4,2,-11,-15,-19,14,0,-2,0,-2,0,0,-1,-6,0,3,-1,-3,-4,-1,1,0,-3,-2,0
0,-3,2,-1,-1,-2,-3,-2,2,1,13,-18,-4,12,2,-5,6,-4,-17,8,-2,4,-12,-20,-1,17,-5,6,3,-4,-3,2,-2,-15,6,6,-4,-6,-2,4,-3,-2,1,-5,3
0,2,2,-4,-4,-6,-2,1,1,-1,5,-3,-5,13,-1,3,1,-6,-1,3,-2,3,5,-9,0,15,0,-4,1,1,0,-2,-2,-6,2,1,-1,-3,0,1,0,-5,1,-4,5
-2,-2,4,-2,-1,-3,0,3,0,0,1,-2,1,17,0,5,6,-4,-2,4,0,5,3,-8,15,10,-6,1,0,-2,0,-3,-7,-1,1,2,-1,-1,-1,0,-6,1,-3,-1,4
-1,-1,1,-4,4,-5,-5,2,-1,0,-2,2,3,0,-3,-3,1,2,-10,1,-2,5,-4,-5,2,-2,-3,1,0,-3,0,-3,-4,-1,2,2,1,-2,-2,2,-4,5,-2,-3,-1
-2,-1,-1,-5,1,-5,-11,-5,3,-2,0,2,4,-3,-4,-4,2,-4,-3,-3,-3,6,0,-2,-4,-1,-5,-11,1,-2,1,-4,-1,1,-1,2,0,-1,-2,1,0,5,-4,-1,0
-1.6875,-1.8125,-1.8125,0.3125,-2.6875,-0.3125,-0.8125,2,1.5625,4.5625,0.8125,-0.25,-6.1875,-13.188,-18.375,-17.438,-13.125,-1.1875,4.0625,7.125,-1.8125,20.5,-20.563,4.5,-13.813,-0.5625,-4.0625,-0.125,10.25,-11.188,15.5,-11.875,8.125,-2.5,13.375,7.5,18.938,4.75,8.125,1.6875,-4.3125,-7.1875,-9.1875,-5.75,-2
-1.6875,-1.8125,-1.8125,0.3125,-2.6875,-0.3125,-0.8125,2,1.5625,4.5625,0.8125,-0.25,-6.1875,-13.188,-18.375,-17.438,-13.125,-1.1875,4.0625,7.125,-1.8125,20.5,-20.563,4.5,-13.813,-0.5625,-4.0625,-0.125,10.25,-11.188,15.5,-11.875,8.125,-2.5,13.375,7.5,18.938,4.75,8.125,1.6875,-4.3125,-7.1875,-9.1875,-5.75,-2
-1.6875,-1.8125,-1.8125,0.3125,-2.6875,-0.3125,-0.8125,2,1.5625,4.5625,0.8125,-0.25,-6.1875,-13.188,-18.375,-17.438,-13.125,-1.1875,4.0625,7.125,-1.8125,20.5,-20.563,4.5,-13.813,-0.5625,-4.0625,-0.125,10.25,-11.188,15.5,-11.875,8.125,-2.5,13.375,7.5,18.938,4.75,8.125,1.6875,-4.3125,-7.1875,-9.1875,-5.75,-2
-0.0625,-8,1.5625,-3.125,-0.4375,-0.8125,-2.125,0.125,4,13.063,-39.375,-20.688,11.438,-14,36,11.313,2,-15.5,-37.938,23.125,8.1875,7.9375,-15.375,2.875,-11.188,-96.25,40.938,8.25,-14.563,1.9375,2,10,16.125,12.938,-2.5625,-5.75,6.6875,-35.438,-7.8125,-2,-5.3125,-20.563,-7.375,-26.875,-35.625
-0.0625,-8,1.5625,-3.125,-0.4375,-0.8125,-2.125,0.125,4,13.063,-39.375,-20.688,11.438,-14,36,11.313,2,-15.5,-37.938,23.125,8.1875,7.9375,-15.375,2.875,-11.188,-96.25,40.938,8.25,-14.563,1.9375,2,10,16.125,12.938,-2.5625,-5.75,6.6875,-35.438,-7.8125,-2,-5.3125,-20.563,-7.375,-26.875,-35.625
-0.0625,-8,1.5625,-3.125,-0.4375,-0.8125,-2.125,0.125,4,13.063,-39.375,-20.688,11.438,-14,36,11.313,2,-15.5,-37.938,23.125,8.1875,7.9375,-15.375,2.875,-11.188,-96.25,40.938,8.25,-14.563,1.9375,2,10,16.125,12.938,-2.5625,-5.75,6.6875,-35.438,-7.8125,-2,-5.3125,-20.563,-7.375,-26.875,-35.625
6.1668,6.1709,6.1763,6.1768,6.1788,6.1811,6.1843,6.1866,6.1873,6.1897,6.1947,6.1966,6.2096,6.2202,6.2204,6.2195,6.2031,6.212,6.2362,6.2455,6.2535,6.2382,6.1835,6.0921,6.1003,6.0763,6.0496,6.0446,6.1139,6.1315,6.1686,6.1877,6.1915,6.1956,6.1903,6.203,6.1965,6.2063,6.1904,6.1695,6.1539,6.1508,6.1512,6.1467,6.1583
2.9614,2.962,2.963,2.9637,2.9631,2.9615,2.9602,2.9593,2.9598,2.9604,2.9609,2.9578,2.952,2.9413,2.9283,2.9155,2.9113,2.9248,2.947,2.9688,2.9963,2.9813,2.9453,2.9125,2.8908,2.8737,2.8678,2.8852,2.9023,2.9234,2.9322,2.9394,2.9391,2.9377,2.9332,2.9348,2.9334,2.931,2.9213,2.9075,2.9002,2.8985,2.9015,2.9155,2.9349
7.6632,7.6552,7.6465,7.6447,7.6395,7.6361,7.6326,7.6333,7.6343,7.6384,7.6375,7.634,7.6144,7.5852,7.5546,7.5171,7.5068,7.4848,7.4594,7.46,7.4803,7.521,7.57,7.6432,7.6484,7.6577,7.68,7.6767,7.6328,7.5881,7.5661,7.5399,7.536,7.5341,7.5522,7.5592,7.5897,7.5981,7.6287,7.6531,7.6647,7.6589,7.6433,7.6264,7.6093
8.261,8.2632,8.2709,8.2837,8.2912,8.2958,8.294,8.2907,8.2567,8.1815,7.9052,7.2377,6.8505,6.5753,6.4774,6.5423,6.7015,6.9576,7.2192,7.1565,7.2233,7.2143,7.1048,7.0212,7.0599,7.2155,7.2265,7.2575,7.2178,7.2012,7.1948,7.1916,7.1708,7.0967,6.9935,6.8681,6.76,6.6212,6.5923,6.6313,6.7987,7.1178,7.9127,8.3205,8.3304
3.109,3.1083,3.1061,3.1074,3.1087,3.1091,3.1098,3.1087,3.1067,3.1079,3.1459,3.3293,3.6427,4.1084,4.8746,5.43,5.8096,5.9518,5.925,5.8544,5.8894,5.9273,5.9685,5.9808,5.9595,5.8771,5.8789,5.8865,5.8964,5.9193,5.9281,5.949,5.9608,5.9357,5.8891,5.7842,5.6134,5.2563,4.9135,4.5098,3.9332,3.5209,3.1989,3.1396,3.1
0.75288,0.7421,0.73589,0.71201,0.70535,0.69643,0.69638,0.69947,0.7427,0.83497,1.0968,1.7324,2.2129,2.5962,3.0383,3.3849,3.8082,4.3015,4.85,4.9252,4.8886,4.8458,4.6729,4.5746,4.7118,5.018,4.9781,4.9791,4.9573,4.933,4.9191,4.8736,4.7739,4.5862,4.3892,4.162,3.915,3.5832,3.3388,3.0788,2.6699,2.2033,1.2221,0.74943,0.66004
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.95166,0.95117,0.94775,0.95068,0.95068,0.95557,0.94727,0.95264,0.95508,0.95361,0.94727,0.94385,0.9458,0.93994,0.94727,0.94092,0.95166,0.94531,0.93164,0.94189,0.95459,0.96191,0.97363,0.97559,0.94629,0.95947,0.95947,0.9292,0.93994,0.97803,0.95947,0.95752,0.92236,1.0171,0.95605,0.9209,0.98145,0.94629,0.94385,0.95752,0.95703,0.96094,0.95068,0.9751,0.9668
0.20264,0.20898,0.20166,0.20215,0.20068,0.2041,0.19824,0.20459,0.19287,0.19629,0.19971,0.19141,0.19531,0.19531,0.19238,0.19775,0.19922,0.20508,0.22217,0.23438,0.22217,0.21533,0.20215,0.18652,0.14941,0.12256,0.17041,0.17188,0.20654,0.14697,0.26318,0.21289,0.14941,0.22998,0.19336,0.24561,0.055176,0.20947,0.11572,0.2041,0.17725,0.22656,0.20459,0.22559,0.21826
0.22607,0.22119,0.2168,0.21289,0.21436,0.2168,0.21924,0.22607,0.2251,0.2168,0.20459,0.20654,0.21484,0.21436,0.21777,0.21973,0.22656,0.22314,0.22461,0.21436,0.21631,0.22266,0.21826,0.20605,0.18994,0.19971,0.15576,0.18115,0.18506,0.21289,0.19922,0.2334,0.24072,0.1626,0.2251,0.15967,0.20947,0.17285,0.20605,0.19092,0.2124,0.20313,0.2124,0.2085,0.21436
0.90088,0.90039,0.9043,0.89941,0.90039,0.90527,0.90039,0.91162,0.89209,0.9082,0.89453,0.90771,0.90625,0.90479,0.89648,0.92578,1.0273,1.166,1.2349,1.0083,0.43555,-0.020996,-0.26611,-0.094727,-0.066406,-0.10303,-0.49463,-0.64111,-0.70117,-0.43213,-0.5127,-0.59424,-0.1748,-0.46777,-0.57227,-0.41943,-0.4502,-0.17773,-0.23975,-0.12109,0.11572,0.15186,0.81348,1.0439,1.2266
0.30957,0.31934,0.3252,0.31152,0.34131,0.32666,0.33545,0.31348,0.33398,0.33643,0.3208,0.33887,0.32129,0.34521,0.33447,0.41406,0.55273,0.57861,0.99854,0.82666,0.77832,0.49121,0.37793,0.36621,0.55615,0.42285,1.0068,0.71973,0.79883,0.77881,0.76465,0.86475,0.71875,0.90527,0.81396,0.81445,0.79834,0.69141,0.60889,0.70752,0.64551,0.82178,0.63379,0.85889,0.38135
-0.13232,-0.13965,-0.1416,-0.14355,-0.13037,-0.12842,-0.12451,-0.12305,-0.13037,-0.14355,-0.12988,-0.13086,-0.14355,-0.12793,-0.14258,-0.13574,-0.071289,0.26758,0.69092,0.81445,0.70166,0.40674,0.30811,0.26416,0.42188,0.78076,-0.036621,-0.023438,0.12988,0.58887,0.56592,-0.7915,0.69629,0.093262,0.15771,0.096191,0.089844,0.28662,0.40625,0.50732,0.54297,0.49219,0.521,0.27588,0.26758
-1,0,1,-1,-2,-2,1,-1,-2,1,-2,-1,-1,0,-1,-2,-1,-3,1,1,-2,-2,1,-1,-1,0,-1,-3,-1,-2,-1,0,-1,0,1,-3,-1,-2,-1,-2,0,-2,0,0,0
0,0,-2,-3,-1,-2,0,-3,-1,0,-1,-2,0,-1,0,0,-1,-1,-1,0,-2,-2,-2,0,0,0,-2,-3,0,1,-2,-1,-1,-1,0,-2,0,-2,-1,-1,1,-1,1,-1,-1
-1,0,-3,-1,0,-2,-1,0,0,0,-1,1,0,-1,-1,-3,-1,0,-3,-2,-3,-2,-3,-2,0,0,-2,-1,-1,0,-1,-2,-1,-2,0,-3,-1,-2,-2,0,-1,-2,1,-2,1
-1,1,-2,0,0,-2,0,-2,-2,-1,-2,-2,-1,-1,-1,-2,-1,-1,-1,-2,-1,1,0,-1,-1,0,-3,0,-2,0,-2,-1,-2,0,-1,-2,1,-2,-1,-2,-3,0,-3,-3,-3
-1,0,-3,0,0,-1,-3,-4,-2,0,-1,-1,-1,-2,-1,-1,-2,1,-2,-1,1,0,0,-3,-3,1,0,-2,-1,0,0,-2,-1,1,-2,0,0,-2,-1,-1,-1,-3,-1,-1,-2
0,-1,-1,-2,1,0,-1,-3,-1,0,-2,-1,-2,0,-1,-3,-1,1,-1,-1,0,-1,0,-3,-1,0,-1,-1,-3,-1,0,-1,-1,-1,0,-1,-1,-3,-2,0,-1,-1,0,-2,-2
-1,0,0,1,-1,0,-1,-2,0,-2,-1,-2,-1,-1,-4,-2,-1,2,-2,0,-2,-1,-2,-1,0,2,-1,-3,-2,0,-1,-2,0,0,0,-2,-2,0,-2,-2,-2,-1,-3,-1,-1
-2,-2,0,-1,2,-2,-1,-2,0,-1,-2,1,0,0,-3,-1,0,-1,-2,0,-1,1,-1,-2,0,-1,-2,-3,-1,-2,1,-3,1,-1,-1,-2,-2,0,-1,0,-1,0,-1,-2,0
13,3,2,-3,-14,11,-7,-14,-1,8,-9,-2,-1,-17,2,20,-7,-10,-2,1,2,19,-13,5,-11,-69,0,17,-4,11,-20,10,-4,4,4,0,4,5,4,-10,0,-23,3,17,-15
2,0,-1,-5,-2,-3,-1,-3,-3,1,-4,-1,0,-4,-4,2,-4,-7,-4,7,-8,-1,-6,-6,-4,-24,3,6,10,21,6,0,-1,-7,-1,-2,2,3,-2,1,-1,-1,0,1,-2
-3,3,-1,-8,-1,0,-2,-2,3,-2,-3,0,-1,-2,-5,-1,-5,-18,0,-7,-38,-16,4,1,-11,-10,13,2,-2,49,13,4,1,2,-5,-1,0,-1,-3,0,0,-4,0,-3,-1
-4,4,1,-5,-1,2,0,3,0,4,-2,4,1,-1,1,-10,-16,-5,-2,-3,-15,-9,1,4,-19,-5,1,7,-4,33,-2,16,9,6,-4,-1,-1,1,-2,1,-4,-9,4,-1,-1
-5,0,1,-2,1,0,-1,2,2,3,-3,0,-2,0,2,-5,-5,0,-9,-2,-1,1,-2,7,-1,-8,0,5,-4,5,-1,3,7,8,-2,0,0,-1,-4,0,-1,-6,-1,2,-1
-3,-2,-2,-3,-3,4,-3,1,7,2,1,0,-2,-2,2,-1,-7,2,-7,-3,1,6,-3,11,6,-2,-1,6,-6,4,-16,-3,9,-4,-2,0,-4,-2,2,4,0,-5,0,7,-3
-6,0,-5,-5,-6,1,-6,1,5,6,-2,2,-3,-1,1,-2,-4,0,-7,0,2,4,2,1,5,-9,-3,10,-6,12,-10,1,3,-2,-1,-2,-7,-1,1,0,-4,-7,3,0,-3
1,1,-4,-4,-2,3,-5,-2,1,4,2,2,-2,-8,0,1,-4,-8,-4,-4,10,13,6,-5,-16,-24,-1,5,-18,12,-1,3,4,5,0,-4,-4,-4,-3,-2,-4,-14,0,3,-3
2.6875,-0.25,0.125,-1.1875,-2.25,-1.8125,-2.3125,-2.9375,-4,-1.125,-0.5625,-2.5,1.0625,1.3125,1.75,3,3.8125,1.9375,-3.5625,-13.563,-25.75,-21.625,-20.5,-17.875,-5.9375,0.625,24.563,14.875,-7.625,7.3125,8.5625,-2,-7.25,-0.9375,26.813,-16.938,8.3125,-3.3125,11.375,15.813,10.813,2.1875,-6.75,-2.0625,-6.1875
2.6875,-0.25,0.125,-1.1875,-2.25,-1.8125,-2.3125,-2.9375,-4,-1.125,-0.5625,-2.5,1.0625,1.3125,1.75,3,3.8125,1.9375,-3.5625,-13.563,-25.75,-21.625,-20.5,-17.875,-5.9375,0.625,24.563,14.875,-7.625,7.3125,8.5625,-2,-7.25,-0.9375,26.813,-16.938,8.3125,-3.3125,11.375,15.813,10.813,2.1875,-6.75,-2.0625,-6.1875
2.6875,-0.25,0.125,-1.1875,-2.25,-1.8125,-2.3125,-2.9375,-4,-1.125,-0.5625,-2.5,1.0625,1.3125,1.75,3,3.8125,1.9375,-3.5625,-13.563,-25.75,-21.625,-20.5,-17.875,-5.9375,0.625,24.563,14.875,-7.625,7.3125,8.5625,-2,-7.25,-0.9375,26.813,-16.938,8.3125,-3.3125,11.375,15.813,10.813,2.1875,-6.75,-2.0625,-6.1875
2.5,2.625,0.75,-1.25,1.5625,1.4375,-5.625,4.1875,-3.8125,0.125,-0.6875,1.25,-2.125,1.3125,2.75,-3.8125,-56.313,-40.625,-3.0625,38.5,-7.9375,39.938,10.875,0.8125,-40.625,51.125,32,1.4375,10.25,6.0625,-32.875,-18,43.938,24.563,-10.438,-6.625,1.4375,4.875,-19.063,-4.5,-17.688,-24.813,-53.5,-47.313,-47.875
2.5,2.625,0.75,-1.25,1.5625,1.4375,-5.625,4.1875,-3.8125,0.125,-0.6875,1.25,-2.125,1.3125,2.75,-3.8125,-56.313,-40.625,-3.0625,38.5,-7.9375,39.938,10.875,0.8125,-40.625,51.125,32,1.4375,10.25,6.0625,-32.875,-18,43.938,24.563,-10.438,-6.625,1.4375,4.875,-19.063,-4.5,-17.688,-24.813,-53.5,-47.313,-47.875
2.5,2.625,0.75,-1.25,1.5625,1.4375,-5.625,4.1875,-3.8125,0.125,-0.6875,1.25,-2.125,1.3125,2.75,-3.8125,-56.313,-40.625,-3.0625,38.5,-7.9375,39.938,10.875,0.8125,-40.625,51.125,32,1.4375,10.25,6.0625,-32.875,-18,43.938,24.563,-10.438,-6.625,1.4375,4.875,-19.063,-4.5,-17.688,-24.813,-53.5,-47.313,-47.875
6.206,6.2057,6.202,6.2021,6.2013,6.2003,6.1985,6.1937,6.1831,6.1697,6.1669,6.1677,6.1715,6.1778,6.1808,6.1889,6.1935,6.2023,6.2074,6.2101,6.1973,6.1711,6.1662,6.1786,6.2037,6.2455,6.2763,6.2873,6.2668,6.1933,6.1765,6.1205,6.043,6.0302,6.036,6.0842,6.0761,6.2137,6.2517,6.3088,6.3121,6.3167,6.2986,6.2324,6.2066
2.9537,2.9553,2.9562,2.9576,2.9596,2.9603,2.9618,2.9624,2.9624,2.9651,2.9673,2.9686,2.9685,2.9672,2.9661,2.9625,2.9608,2.9599,2.9553,2.9445,2.927,2.9105,2.9125,2.9289,2.9529,2.9796,3.0032,3.0124,2.9806,2.9484,2.9211,2.8803,2.8559,2.8645,2.8775,2.8891,2.8989,2.9305,2.9536,2.9696,2.9685,2.9606,2.9498,2.9201,2.9126
7.5543,7.5551,7.5581,7.5572,7.5544,7.5524,7.5497,7.5486,7.5516,7.5593,7.5621,7.5577,7.5549,7.5511,7.5496,7.5471,7.5485,7.5441,7.5371,7.5166,7.4925,7.467,7.4359,7.3917,7.3455,7.3033,7.303,7.3067,7.3425,7.4149,7.4572,7.5054,7.5774,7.6024,7.6101,7.5638,7.5502,7.4622,7.4203,7.393,7.4039,7.4063,7.4181,7.4808,7.4996
8.1901,8.1911,8.1984,8.2063,8.2143,8.2172,8.2139,8.2112,8.2119,8.2165,8.2153,8.2181,8.215,8.2115,8.2078,8.1766,7.9802,7.511,6.9436,6.6465,6.5105,6.5793,6.8152,7.134,7.3899,7.2762,7.363,7.3007,7.2141,7.1101,7.0732,7.2063,7.1612,7.219,7.1841,7.1322,7.0747,6.9249,6.7849,6.6854,6.5977,6.6326,6.7967,7.1416,7.6528
3.1117,3.113,3.1142,3.1163,3.1179,3.1186,3.12,3.1173,3.1183,3.1178,3.1172,3.1175,3.1181,3.1201,3.1243,3.1307,3.1587,3.2463,3.5794,4.058,4.6785,5.4932,5.9504,6.1253,5.9972,5.8543,5.8951,5.9591,5.9605,5.9183,5.8662,5.8324,5.8406,5.8412,5.8604,5.8728,5.8831,5.7896,5.6157,5.3475,4.8585,4.4345,3.8569,3.4762,3.2208
0.68275,0.68456,0.67742,0.66464,0.65908,0.65045,0.64932,0.64938,0.64847,0.64278,0.64046,0.639,0.63613,0.64461,0.65128,0.68426,0.82019,1.2225,1.917,2.3776,2.759,3.2631,3.7123,4.2124,4.72,4.8286,4.8386,4.722,4.5427,4.3761,4.4601,4.8077,4.7448,4.7677,4.7228,4.6496,4.5159,4.2002,3.9299,3.6418,3.2345,2.8956,2.3719,1.8408,1.1273
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
